19.54 2490.3941436657706 49
19.544 2539.550551318749 50
19.548000000000002 2410.49629841178 49
19.552 2518.0072628022235 50
19.556 2498.452869632858 49
19.56 2313.2201308961685 48
19.564 2497.3047974112 49
19.568 2611.5428874455147 51
19.572 2551.7062683096065 50
19.576 2462.946784764842 49
19.580000000000002 2554.3712498860714 50
19.584 2421.808509763706 49
19.588 2591.736667284603 50
19.592 2443.1298174112517 49
19.596 2478.5336526919436 49
19.6 2564.821645342424 50
19.604 2517.711124484449 50
19.608 2649.897760483397 51
19.612000000000002 2506.5599547182937 50
19.616 2567.475484007883 50
19.62 2631.6388577446296 51
19.624 2374.4813939717474 48
19.628 2597.8272545617747 50
19.632 2585.2833990693434 50
19.636 2484.8356722295957 49
19.64 2502.0171004683743 50
19.644000000000002 2575.152597531045 50
19.648 2529.3883114552737 50
19.652 2569.008575705113 50
19.656 2700.865156400808 51
19.66 2512.0481880243956 50
19.664 2711.137114912365 52
19.668 2670.8973520092786 51
19.672 2819.291837559428 53
19.676000000000002 2464.891712384964 49
19.68 2653.298793515766 51
19.684 2873.5651876562033 53
19.688 2922.3773817073484 54
19.692 2868.131633897831 53
19.696 2711.5527677461514 52
19.7 2891.144843320821 53
19.704 2848.761486273774 53
19.708000000000002 3110.044119836506 55
19.712 3020.8214720113865 54
19.716 3019.1157469080126 54
19.72 3146.4942954883445 56
19.724 3157.6007269645297 56
19.728 3152.939035900693 56
19.732 3178.2701096136707 56
19.736 3311.018150746419 57
19.740000000000002 3024.4332347228956 54
19.744 3433.012172060932 58
19.748 3031.572822954733 55
19.752 3312.752646635836 57
19.756 3322.170396211557 57
19.76 3175.88180576383 56
19.764 3260.542159073635 57
19.768 3227.495154514493 56
19.772000000000002 3423.1032443770046 58
19.776 3312.3279241916434 57
19.78 3345.065585413822 57
19.784 3448.2411662479194 58
19.788 3485.7673116247847 59
19.792 3664.7880286340596 60
19.796 3792.5017843462547 61
19.8 3834.5424808793105 61
19.804000000000002 3833.430765856354 61
19.808 4118.5789698180015 64
19.812 4368.738170543711 66
19.816 4551.340456096208 67
19.82 4760.6870632963255 68
19.824 4982.799851080468 70
19.828 5037.6720198023395 70
19.832 5335.9857785662 73
19.836000000000002 5636.400727676268 75
19.84 6266.214521255812 79
19.844 6438.8830855037495 80
19.848 6926.67833750183 83
19.852 7195.105245718556 84
19.856 7570.733755817313 87
19.86 7916.627315583949 88
19.864 8722.582183173392 93
19.868000000000002 8558.211378834363 92
19.872 9130.205661672004 95
19.876 9801.909997526971 99
19.88 9774.364562634517 98
19.884 10111.289189478257 100
19.888 10032.760199856437 100
19.892 10402.391133435378 101
19.896 10386.814043882623 101
19.900000000000002 10627.848131420895 103
19.904 10376.529802606721 101
19.908 10152.280294209024 100
19.912 10008.224814812194 100
19.916 9762.316596719873 98
19.92 9327.167086869093 96
19.924 9031.592453794176 95
19.928 9062.413846817133 95
19.932000000000002 8630.082588873718 92
19.936 7910.427984692527 88
19.94 7463.681979088253 86
19.944 7195.585989504067 84
19.948 6578.861080923343 81
19.952 6326.956208070313 79
19.956 6115.824315896556 78
19.96 5669.190778211225 75
19.964000000000002 5497.971045458429 74
19.968 5319.482816198594 72
19.972 5033.077924473984 70
19.976 4874.823354627917 69
19.98 4512.603139077828 67
19.984 4656.613838158834 68
19.988 4424.67786150825 66
19.992 4429.3560591715295 66
19.996 4211.029513935704 64
20.0 4225.095960753197 65
20.004 4236.173636012631 65
20.008 4133.97725800512 64
20.012 4197.704481141367 64
20.016000000000002 4741.030244315894 68
20.02 3808.951514995961 61
20.024 2570.5395868441346 50
20.028 4292.396125708619 65
20.032 4410.235292873421 66
20.036 4460.1632800726 66
20.04 4547.527244963885 67
20.044 4807.7311788010065 69
20.048000000000002 4569.152235148906 67
20.052 4602.875287908811 67
20.056 5161.12434663808 71
20.06 5180.344353401071 71
20.064 5013.917552566094 70
20.068 5332.829311699569 73
20.072 5677.235379738048 75
20.076 5419.39562039295 73
20.080000000000002 5762.957585493403 75
20.084 5976.796301583633 77
20.088 6117.268568472444 78
20.092 6156.135117081507 78
20.096 6276.575069121887 79
20.1 6550.529709004568 80
20.104 6904.190047994973 83
20.108 6087.0121493010365 78
20.112000000000002 6862.017516910032 82
20.116 6703.666704370999 81
20.12 6920.453628909157 83
20.124 6529.545975839617 80
20.128 6760.645566825984 82
20.132 6488.6925010594405 80
20.136 6866.37865709728 82
20.14 6788.039022406811 82
20.144000000000002 6663.520810160069 81
20.148 6492.424607623008 80
20.152 6563.873183459291 81
20.156 6457.13923144054 80
20.16 6515.939603776682 80
20.164 6386.193611148357 79
20.168 6637.310636025135 81
20.172 6135.012478542853 78
20.176000000000002 6411.402204762939 80
20.18 5898.388971364242 76
20.184 5984.342648177981 77
20.188 5835.608396697149 76
20.192 6063.633477070083 77
20.196 5679.108696459492 75
20.2 5806.702855433685 76
20.204 5690.45084545853 75
20.208000000000002 5377.506028117119 73
20.212 5583.941011499892 74
20.216 5561.10858965332 74
20.22 5473.98513827406 73
20.224 5451.156155563681 73
20.228 5645.3858214084285 75
20.232 5258.11862914252 72
20.236 5339.0123309279 73
20.240000000000002 5369.861330803705 73
20.244 5316.0464801098005 72
20.248 5600.435644498064 74
20.252 5406.155645653269 73
20.256 5485.092595876395 74
20.26 5583.508852300018 74
20.264 5914.86237274322 76
20.268 6014.064907493732 77
20.272000000000002 5981.517672091911 77
20.276 6184.126920702969 78
20.28 6562.029972263126 81
20.284 6752.503109270484 82
20.288 6683.706413798491 81
20.292 6444.41471759494 80
20.296 7156.482902109861 84
20.3 7452.079360221578 86
20.304000000000002 7510.4678453502065 86
20.308 7715.4522495441925 87
20.312 7853.292493029972 88
20.316 8526.44538432667 92
20.32 8395.712918302463 91
20.324 8531.5287272694 92
20.328 8590.818748717473 92
20.332 8378.687669923027 91
20.336000000000002 8719.57914313852 93
20.34 8468.929852670835 92
20.344 8515.692997239905 92
20.348 8526.97814791719 92
20.352 8242.908186340175 90
20.356 8456.330129388727 91
20.36 7863.596441144916 88
20.364 7632.833939891507 87
20.368000000000002 7686.981286873883 87
20.372 6856.197719136047 82
20.376 7097.179133649856 84
20.38 6374.654961464463 79
20.384 6397.643064298225 79
20.388 6116.319728360418 78
20.392 5647.174471399803 75
20.396 5388.7561704803375 73
20.400000000000002 5201.368270284614 72
20.404 5011.96751286865 70
20.408 4586.833293023127 67
20.412 4422.814321330383 66
20.416 4518.939023142773 67
20.42 4074.87613322721 63
20.424 3769.801864652862 61
20.428 3901.284549221671 62
20.432000000000002 3833.8882183962237 61
20.436 3210.4504016634673 56
20.44 3516.560799643389 59
20.444 3337.981401308503 57
20.448 3377.2808470511545 58
20.452 3226.9841207262525 56
20.456 3223.994498508524 56
20.46 3172.4963229337 56
20.464000000000002 3075.572554825113 55
20.468 3027.82550495905 55
20.472 3010.8405756037237 54
20.476 2948.32328872977 54
20.48 2696.9393330303546 51
20.484 2894.7009734587077 53
20.488 2678.098331458671 51
20.492 2853.104868392926 53
20.496 2848.7346482066832 53
20.5 2677.553853141312 51
20.504 2631.249229169409 51
20.508 2668.7029439568914 51
20.512 2765.244013620819 52
20.516000000000002 2535.1368888794104 50
20.52 2652.1038895752836 51
20.524 2577.4347774877274 50
20.528 2634.6305583259823 51
20.532 2627.2717214044014 51
20.536 2596.6370137365493 50
20.54 2550.1155677489046 50
20.544 2588.06700785507 50
20.548000000000002 2599.7722865484443 50
20.552 2399.8992213877173 48
20.556 2749.889719207743 52
20.56 2606.2568644944354 51
20.564 2464.8327464360214 49
20.568 2450.456215364688 49
20.572 2585.7761783948526 50
20.576 2627.194408083815 51
20.580000000000002 2358.670562746326 48
20.584 2566.6707779167245 50
20.588 2462.077058247534 49
20.592 2518.4134245372115 50
20.596 2448.0221734648107 49
20.6 2442.496079650664 49
20.604 2652.3608748023717 51
20.608 2273.8627676435917 47
20.612000000000002 2548.5886380136794 50
20.616 2538.2783018710215 50
20.62 2321.62413966736 48
20.624 2616.1691613694748 51
20.628 2321.2183192911534 48
20.632 2531.615800357865 50
20.636 2369.1624555600165 48
20.64 2611.393317359006 51
20.644000000000002 2418.9956535073125 49
20.648 2409.0941914495043 49
20.652 2374.492750327292 48
20.656 2259.5094754749853 47
20.66 2501.2544205519002 50
20.664 2738.448297416453 52
20.668 2204.212775690472 46
20.672 2557.6283534849817 50
20.676000000000002 2311.0352580615186 48
20.68 2417.666395488413 49
20.684 2487.1639660490277 49
20.688 2431.682318476803 49
20.692 2301.706191116901 47
20.696 2321.49567840732 48
20.7 2425.0778574554743 49
20.704 2425.388643517816 49
20.708000000000002 2330.7620578237293 48
20.712 2355.520245594622 48
20.716 2343.5524404704884 48
20.72 2408.4433774933595 49
20.724 2274.362574043894 47
20.728 2471.3741981603052 49
20.732 2271.527417178576 47
20.736 2267.226591770256 47
20.740000000000002 2345.591763077562 48
20.744 2325.721209658595 48
20.748 2311.9916202059785 48
20.752 2279.585729699309 47
20.756 2339.9536352058285 48
20.76 2160.4828142845745 46
20.764 2300.6658451971243 47
20.768 2244.2261366133516 47
20.772000000000002 2365.548917369818 48
20.776 2285.146159573933 47
20.78 2306.258696245807 48
20.784 2309.5444763660903 48
20.788 2205.3329832306517 46
20.792 2316.4756484046175 48
20.796 2202.3342054313352 46
20.8 2330.7219904863814 48
20.804000000000002 2308.005061659736 48
20.808 2124.109479268176 46
20.812 2193.7406934695773 46
20.816 2303.9056323760387 47
20.82 2265.852441076455 47
20.824 2251.545905359582 47
20.828 2326.124309227722 48
20.832 2302.0694838945847 47
20.836000000000002 2317.297484219188 48
20.84 2291.1112150143354 47
20.844 2236.4931049422585 47
20.848 2321.254774366128 48
20.852 2189.502412007276 46
20.856 2293.9438836128047 47
20.86 2239.1237289763712 47
20.864 2204.8787414973076 46
20.868000000000002 2209.6601550884275 47
20.872 2293.2074205113095 47
20.876 2133.4684160216725 46
20.88 2239.4708758412885 47
20.884 2293.722360916642 47
20.888 2350.462070812505 48
20.892 2185.4216992725787 46
20.896 2302.8228878346335 47
20.900000000000002 2278.299703226169 47
20.904 2337.3437822515807 48
20.908 2187.890161292735 46
20.912 2267.062351747506 47
20.916 2262.527627013822 47
20.92 2297.2185954251026 47
20.924 2336.1318733308663 48
20.928 2207.580031054157 46
20.932000000000002 2214.865065353345 47
20.936 2275.848096484568 47
20.94 2195.7127135487412 46
20.944 2124.6903553876255 46
20.948 2288.430871044189 47
20.952 2193.116114876406 46
20.956 2316.992142842717 48
20.96 2158.898647703355 46
20.964000000000002 2207.47967677788 46
20.968 2191.4989845384316 46
20.972 2185.7209761622607 46
20.976 2100.320493789249 45
20.98 2145.958120356764 46
20.984 2293.2026367602343 47
20.988 2266.6541323964598 47
20.992 2069.166629212203 45
20.996 2239.4848851545726 47
21.0 2331.1419118495105 48
21.004 2041.891838135454 45
21.008 2233.577341498856 47
21.012 2211.276867561749 47
21.016000000000002 2251.121475170632 47
21.02 2183.4133048824233 46
21.024 2108.18211859469 45
21.028 2279.9392087033107 47
21.032 2116.334819903488 46
21.036 2192.13573689446 46
21.04 2247.348479543939 47
21.044 2192.3650928578045 46
21.048000000000002 2191.4141529165863 46
21.052 2211.107699323027 47
21.056 2275.7382865552836 47
21.06 2346.151231197031 48
21.064 2199.8296645164855 46
21.068 2235.52326157177 47
21.072 2312.9378783705847 48
21.076 2341.607659821866 48
21.080000000000002 2189.8402548671975 46
21.084 2339.6517637556044 48
21.088 2372.8810806694446 48
21.092 2337.246740823606 48
21.096 2336.5260980507064 48
21.1 2274.0443414179754 47
21.104 2506.5829409390653 50
21.108 2318.0179336834417 48
21.112000000000002 2480.4385105043903 49
21.116 2283.8569084184655 47
21.12 2377.1190596095166 48
21.124 2424.350588255331 49
21.128 2400.7049871859454 48
21.132 2190.9998751821026 46
21.136 2284.459743082565 47
21.14 2377.7960787222187 48
21.144000000000002 2408.217224128683 49
21.148 2313.4196118051077 48
21.152 2235.23658999416 47
21.156 2267.179018339478 47
21.16 2194.707148325023 46
21.164 2248.341125638556 47
21.168 2076.102395173015 45
21.172 2173.90536615936 46
21.176000000000002 2270.0688899931492 47
21.18 2212.1205706454957 47
21.184 2264.9671123404078 47
21.188 2197.9777604590063 46
21.192 2258.676114341313 47
21.196 2266.7418763008372 47
21.2 2141.656615455708 46
21.204 2433.8927352752935 49
21.208000000000002 2251.427293626417 47
21.212 2187.6569299448984 46
21.216 2256.618268840085 47
21.22 2275.412024436335 47
21.224 2519.73588816328 50
21.228 2335.6067435046007 48
21.232 2357.6513012222454 48
21.236 2285.7347978848657 47
21.240000000000002 2229.214383005088 47
21.244 2245.212427416539 47
21.248 2461.4026031003264 49
21.252 2200.293610488805 46
21.256 2405.8732008171905 49
21.26 2311.6178922062327 48
21.264 2246.2267451602506 47
21.268 2319.6014855008316 48
21.272000000000002 2392.759651962628 48
21.276 2389.251913171126 48
21.28 2346.732936219093 48
21.284 2488.0219676104616 49
21.288 2349.3582068227206 48
21.292 2445.0121785853303 49
21.296 2331.5666929004037 48
21.3 2352.1973348523115 48
21.304000000000002 2482.5734855777 49
21.308 2468.4988309878045 49
21.312 2524.9608803687743 50
21.316 2443.4010737867084 49
21.32 2355.3300596246763 48
21.324 2409.324246007271 49
21.328 2500.113240166479 50
21.332 2497.3733069388327 49
21.336000000000002 2536.018085074988 50
21.34 2516.1209691333197 50
21.344 2521.715940591309 50
21.348 2548.1242216419664 50
21.352 2665.000111039686 51
21.356 2359.605551642765 48
21.36 2687.496899832496 51
21.364 2563.489129628141 50
21.368000000000002 2515.731220618221 50
21.372 2408.109977801505 49
21.376 2850.0474851713475 53
21.38 2654.348434427824 51
21.384 2716.264414955211 52
21.388 2776.547393862053 52
21.392 2738.8650709164503 52
21.396 2747.036407224821 52
21.400000000000002 2819.0828141961824 53
21.404 2828.099376775883 53
21.408 2754.8084557840457 52
21.412 3049.2929226845545 55
21.416 2808.1312055892677 52
21.42 2891.9336943438902 53
21.424 3023.795647350945 54
21.428 2952.997504526009 54
21.432000000000002 3143.600689551642 56
21.436 3153.921720450063 56
21.44 2991.8929356715125 54
21.444 2983.970534604515 54
21.448 3143.3273608314753 56
21.452 3113.5892899768196 55
21.456 3221.7510797068153 56
21.46 3014.1286198432967 54
21.464000000000002 3118.925999291268 55
21.468 3173.1729736215575 56
21.472 3067.644526257781 55
21.476 3372.8071651948294 58
21.48 2820.883840840344 53
21.484 3340.658111138241 57
21.488 3042.429857100764 55
21.492 3209.123639232438 56
21.496000000000002 3239.6566526855822 56
21.5 3129.686708120773 55
21.504 3125.0115725942114 55
21.508 3142.097018658793 56
21.512 2947.1088295238255 54
21.516000000000002 3108.724182144687 55
21.52 3240.8601401074457 56
21.524 3078.3919281522867 55
21.528 3172.019520032568 56
21.532 3083.08046182789 55
21.536 3061.5531450471103 55
21.54 3142.2799967044202 56
21.544 3273.014736248797 57
21.548000000000002 3129.1010799955247 55
21.552 2997.859851893837 54
21.556 3091.3867890296624 55
21.56 3020.2803103555843 54
21.564 3117.366887106342 55
21.568 3013.8319158017025 54
21.572 3049.084545440566 55
21.576 3157.7571406499615 56
21.580000000000002 2898.048730691 53
21.584 2995.2513524094293 54
21.588 3022.940086120586 54
21.592 3128.2726982763265 55
21.596 2930.571121457089 54
21.6 2843.3988806093303 53
21.604 2878.234444260725 53
21.608 2864.9777606080124 53
21.612000000000002 2891.339050489142 53
21.616 2817.9747151144456 53
21.62 2887.2615411322604 53
21.624 2818.00259696703 53
21.628 2701.8487187910778 51
21.632 2853.696135489443 53
21.636 2510.276611566625 50
21.64 2594.0923132549415 50
21.644000000000002 2755.487285805257 52
21.648 2571.454030593398 50
21.652 2607.4934294279674 51
21.656 2578.252629815551 50
21.66 2786.95511814689 52
21.664 2532.1011377259224 50
21.668 2560.849092070034 50
21.672 2646.571067599841 51
21.676000000000002 2532.6677494725664 50
21.68 2550.4249493477982 50
